S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
138.99933629033518,142.42556435546916,339.84969982887435,83.42875428740432,85.51933414179754,17.301891949889143,20.681513014353285,85.81089605322732,84.74846778708203,141.60536109871956,20.887722259836806,42.4232138862489,40.27597452655977,41.649512685707066,125.00501215782087,41.54812615221757,87.28575905162063,85.58561940771885,40.22432759177135,85.00204036030617,43.68080245343147,83.40453447748678,40.262032338514146,138.61471356519914,127.90779524050734,85.16070054712668,42.584392304893356,8.271918383377773,82.9988597238034,42.241330447723,92.50880022615377,96.53154958885783,254.65923885712397,59.82301414922371,61.56918225345268,11.122812677682218,15.263587070117515,54.71964401353951,56.66816686442562,99.13386274909547,15.199739655034639,29.327137320679878,28.42507013246666,29.71829842962718,90.11179336177953,30.352951299969128,60.58840439767423,56.26467119742351,30.490285629003882,57.487028083134426,27.930070196761243,59.03733486188025,30.980685076983594,96.61793723078753,90.34327487842185,57.86999401580152,28.199513234546597,5.835442099928335,61.51462682025281,29.323232595884562
140.02058372246756,136.77207725230463,364.1725444868054,85.85344139605436,82.96828394251462,17.0598695331167,21.049526636283833,83.026523688748,84.88813504713144,145.5447312978934,21.07080740232094,41.49171613186439,42.82798806042216,42.216125847002225,127.22355969245895,41.79812965188608,84.62065371400051,86.44100546679557,43.14896590662203,86.01367435084771,41.95490906769277,85.20847493027615,41.31129199136682,139.23584105399496,128.1955959554936,84.19252530301841,41.15355144951903,7.984748434961511,82.69066979412095,42.85838052964955,95.65007063808076,99.9662611433221,241.71337776349205,60.66258823714788,60.76222160023868,11.476576738911598,15.070973986947571,59.50137533292502,57.855293624775136,94.0566044135515,14.468785543983872,28.08335231142967,29.183416471314747,28.575890072700137,89.68484284916875,28.51481887834028,59.881715676126355,60.64039905912237,30.3551714340795,59.92569568620246,29.681785650071607,61.30924937935605,30.172470251745928,92.5506835003916,87.42477673833208,57.25391054969887,29.476848510262496,5.641166073684086,56.368140903562605,29.485205084613142
135.07144120447143,135.52588327919713,358.9460307669857,85.11420282746288,83.82584591656394,16.696717117420686,20.161761889644385,85.92180736768299,86.65334605797102,139.1799726513262,21.084196898014596,41.489069025887446,42.64160239985471,41.956389873999306,126.74737544718185,41.00790116909344,87.81978530600625,83.40390335006121,41.99940375454032,84.49007957608076,41.10621514101237,84.5437362345512,41.57869079288052,138.17047698342347,125.14123362761975,84.95595452381973,43.76013725741205,7.9641561045711535,84.12592130797306,41.32100981993809,103.25616077497313,95.19257176149809,233.78467317808068,57.725316314911524,59.71812812447232,12.123805324636448,14.493813403044621,58.24600850331208,58.80329879640627,95.90137965630402,14.497528280847579,29.15501648640183,28.683748466779747,29.22285210040751,85.49506803480398,30.3702541572233,58.252658160187906,56.62375947079602,30.837053839588606,60.70765506729423,28.798235577560376,59.87776157322975,29.389554075903682,92.63269610087266,86.3030881909239,57.18326591501866,29.167358018848248,5.51994059403539,59.12005560465085,29.21961525505216
136.0359354229235,143.20479642477676,342.2903981856586,86.00018242994614,83.73561459569477,16.24375703461947,20.630551820505346,87.574012612737,85.76352507123822,141.7474301690156,21.72691162680175,41.09623117565071,42.137724717099104,42.45979005555983,129.31767000705477,42.54046114866101,84.38666197371526,83.52993481786285,41.788821449551534,88.31046382969242,40.75691132072537,84.10518645937604,43.462130787781405,136.15475461964172,127.2725481126636,86.88744993994655,41.75568509116588,7.954593486734545,88.24681438323289,41.7301153618553,95.28330964154667,98.96933505153707,241.94741697293125,62.044159821240754,57.55339670484916,11.924742994184196,14.666904850445999,59.88431464669632,61.018661837854054,99.64942233658948,14.337300591003435,29.162694493240785,28.14957616934127,30.44889510505009,90.82749102511487,28.485134777128476,59.12870898935062,58.43864923341757,28.08248501579229,59.56386818027121,29.223035943309544,57.81863770885172,28.165635471311756,98.49377660100211,87.67325056032945,61.01604741924859,29.552756359748862,5.583126844036467,57.95041966907082,28.662184714590502
143.2552137825496,146.12745651332168,340.5391009335214,86.31280908132094,83.95173818913592,16.757018664271854,20.390009011519176,85.2546329430602,84.3197350436444,139.50219674673463,20.98003501149701,41.13270055756204,41.77409132071302,42.46607232723231,123.3217624396878,42.92327080481858,84.9682859720982,86.32710455041268,42.37511116526789,87.78947069332658,42.72773275139173,86.36396793488305,43.05890921294398,138.59766505874734,128.15380028419256,84.93727947302293,41.818754142549835,8.060411091698668,84.69616348362214,41.485381659250244,96.82531206591182,96.58250107062734,227.65947284744618,60.49021416403364,59.152618070227305,12.122087025799415,14.461557462312179,61.20974533280857,60.70668807804327,98.25176261644584,14.017062557268096,28.952482297896537,30.756002823449258,29.097515078925845,89.15843542880229,29.07171866189519,59.956290356421356,58.073543543784275,29.365709097925176,59.66642683639064,27.98401327676339,55.92293401860903,29.339251774251657,98.84457416911509,87.38176623395387,58.73036293605912,30.508733315947662,5.737855906654455,59.231382083776964,29.808607893253285
142.09213441469439,142.28781550913448,350.7660454240303,81.54604987172276,84.73112222110899,17.462869065594465,20.92705816183595,86.51625442431181,87.23289883241463,141.54842506109597,20.850351357124648,42.82963122101994,40.85210053841261,39.55307200133252,123.0163698045097,41.81782777051701,85.23273044703754,83.07105744780338,39.91023388999098,86.20364861496077,43.341610304546265,83.07808055194083,42.419763039283836,139.69771689910277,124.40948636201018,85.65659708710464,41.842047859968986,7.927878667161631,86.29433371138944,42.53628407741845,98.52658740758686,93.0342069377799,252.7807275365829,61.5983464996045,59.99420934633158,12.044986213788453,15.014223429950903,58.25748147044381,60.197899303121226,96.19655263310041,14.755037849352254,28.881826698665492,28.480014729983278,30.160246878099677,88.69519142873622,29.920626026575036,58.78081377544128,59.48708163660164,30.3241720938592,59.20706842080503,29.047865370593367,57.946446144245186,28.85868921427921,90.52463195234303,84.79676607709621,62.37080189429616,31.006116972344,5.95549483622857,59.39405776263788,30.12159062669808
142.4560984058707,142.546625613221,356.8714483005502,83.97490836113829,83.43389464874694,16.607121721145518,20.727466168831537,85.82431151120693,84.86018045483755,143.62706542592878,21.005547766160554,41.98050664908548,42.08706185280678,43.31576092619025,121.13841533894742,42.66551419129431,83.00505825554767,83.66105501933325,41.41552822852511,87.28212211200545,43.177123518183286,83.33424864706119,41.010001600180495,145.5162767723558,127.12785338797005,86.46773906578353,43.43084616396186,7.682776735437359,89.16316092238056,41.77078583952289,92.75845914166244,96.90139579698378,246.54882160219285,53.900725775029066,58.91491249332153,12.00284784577145,15.049081558524184,60.215378580602405,62.060761301461866,99.23653312822883,15.499939852753707,28.70162865720763,29.371631057698988,30.24962636222718,84.96981961492432,29.16261944554746,58.01221843715379,60.94435821151027,28.772873742410678,55.96164167693375,29.608578272894274,59.04017127102557,29.69922560202562,98.57952879149556,92.53921016941234,59.90472327078236,30.182046522721453,5.724319175002914,56.757790414332845,29.041582246326815
140.19328560189922,140.49847381422197,361.6080634878669,83.49397377036415,84.49157628769815,16.514905794482843,21.45136751878376,82.29987097867038,85.05709391863276,141.775997212151,21.09592196001095,42.39387213079201,40.95517278188682,41.40246823198922,133.71507291647546,42.781768555470755,85.67245862385089,84.6016248831883,41.360114408021445,87.89156162862292,42.819108745372915,84.16377568683689,42.055719668676375,138.73902587721463,130.92295785651208,84.78768407584343,41.91102276295119,7.994812351104961,83.9741971867043,43.45844221492475,100.67053261761649,96.71633075336325,241.87797576420436,58.061804773866044,62.33399359045979,11.609212892975165,14.634271941440456,59.61558579390789,55.627957460878804,98.71672684576991,15.087896019522102,29.98021990144705,29.47715642645403,28.124908597105584,85.01119507478914,28.70715915247381,58.032329545089965,57.64867427666072,29.20541760478394,61.210992796810615,29.110659178138643,58.46168745211318,29.513305896020086,98.43349822240211,91.44649991568966,60.58279124925003,29.51960895056303,5.524918358815809,59.250971940572136,30.47822509519875
137.3918801275935,144.08027291182523,352.57112697756645,84.0842705887266,84.40797144601557,17.29483695940752,20.362489962304775,85.46286922037575,84.49177559164617,146.5850180423904,21.30032546125403,40.824057612601635,40.686570796898756,42.02470527622379,121.5354456773563,41.83612576978263,84.17669181736889,87.7369550903382,41.154893018410405,85.05168721734242,42.69954762494821,85.44137680542802,43.377772925904225,140.07609877073705,129.0469244541716,84.6025652075943,42.18196145803052,8.035200946992846,85.1485884316437,41.61799470077447,100.0335272483195,98.17456495670223,263.1868543405459,61.20112373013218,62.13801498364239,11.551485165221678,15.003206248871063,57.41226002504723,58.907145703213864,95.60387854006382,15.843903326570315,29.46930190175554,30.299002730495406,29.655752107938483,89.72845858937444,30.137546639633293,59.79675253127247,61.31177710676007,29.598480873960305,58.32134758521133,30.994154211635365,61.865790016375456,29.880951526619683,97.13151613557002,87.50254355897722,55.95429323218837,29.225617441553474,5.596459888782782,57.020444416135106,28.011342537173967
141.28740343903303,136.26684181327892,352.3501670016461,85.55153231080176,83.52580779964173,16.39973399993642,20.465306660610317,86.39564619250307,87.11328724371447,144.6238624799878,20.733997660009113,42.182185032545526,43.19987207175983,42.21694523034906,123.3796726254135,40.9036858769633,85.09636134540457,85.42787617143688,41.62812779658301,81.80974935732091,41.81331322835098,83.45007824345878,42.673151984707225,138.38064276802274,127.73639960981606,86.39322133654936,42.01574938552201,8.170661669967679,84.62106961713837,41.349248030073966,97.73429600135218,98.17501894386729,246.1347295649273,57.333650609020836,62.79368840446205,11.975426823138674,15.02533357618115,61.15323454780594,61.05895071525035,96.18360735195157,14.795488634249695,29.185604379756217,29.118641001168065,30.951193459945806,87.95308305763362,29.772317288864087,59.22573196467314,60.190070710107335,29.05186415536429,63.20967667280501,29.377202334847652,60.07832645701381,29.509449445507986,95.46439321611503,91.4408803155539,61.32754793118349,28.667506444317667,5.637991223515485,58.1967418318646,28.769150391355502
139.7604648133452,139.2965025823353,341.9651636999759,82.63550267111717,82.15611150717316,17.221471043813217,20.985463595158436,83.86027423438074,83.64366965933269,143.2798994950051,20.001867548946244,41.12184569196185,41.40607429269322,42.34251483901238,122.74047459072425,42.20873248826714,85.66091310415969,85.97807155683012,42.154057535227395,85.75434276105621,42.026574515937966,83.91183366792896,42.90895161232022,136.10777962155382,121.891287770991,83.47747779502244,41.058843710130056,8.131350954010426,85.66717203846946,40.60065025800016,98.1231570729898,95.03414410158973,239.34171329711847,57.09820467923872,59.36859073271947,11.846282610053926,14.834640948148094,59.97892415234261,60.95199378894232,100.2196308923955,14.535220975442401,29.748722840355153,30.083848107465716,29.03995894296735,88.71252399872029,30.077020612391323,60.0984399903372,61.28357377592155,28.77704515163362,61.54614379169611,31.219769912253955,57.77579176768778,30.29047700467099,98.71694221358267,83.22871736006917,58.29229546875986,27.641014740293702,5.641677879121495,61.203534299962705,27.44402026040758
137.56069649010539,143.83305531783512,351.7455089082447,86.27999629007718,84.31559363379165,16.793118041335646,21.361352833151482,84.29238597069656,83.37247252907804,133.78002174762378,20.88537535166987,43.35130995452289,42.171549532795574,42.79071722031807,124.76149830106716,40.48155873244226,85.85092034812996,86.00865306097648,41.87440428127549,86.61286376705712,42.62523983862062,83.71610673057155,42.154188286198476,134.86875888579354,126.56845710869578,84.42330503665218,43.602612382659245,8.062005034706264,85.4681094235979,40.60329695962282,101.93002189277205,95.12401709605402,239.61476194196217,61.36241656043196,57.1098060769239,11.379278490727952,14.434054271175082,61.318977076717296,55.952792080929385,97.26241086661383,14.454455473032846,28.166693626595652,30.470908280606736,28.68076441422141,97.07877995913691,29.302288334574925,61.22520394580693,55.35514767756004,30.317903505220862,60.2076531942047,28.231790654395915,61.06898403881831,28.880177691482135,95.09182002236872,86.03747645369991,58.9108529983751,28.670652909408233,5.711305364822905,60.97591015664795,29.53980840912079
138.04377357642647,139.49672858554996,347.7005815871873,83.64538972854291,84.07709369007104,17.24934641540082,20.705599064988274,82.11991316647656,83.5437591037597,136.03216463223265,20.727072254444785,41.745116299247414,42.31861942334941,42.17871866468134,128.0083693590015,42.149002063101825,84.31502679769784,86.05251214202481,42.742279602194856,84.47742108828558,41.10525707753202,82.6506362979454,42.766353403555144,137.23662613671056,126.81477295268581,84.93249375378794,41.44591213453095,7.89874321001033,86.32385618683217,41.77846278370762,98.16385692557806,97.62649563495748,241.8855835494756,62.279455978356154,58.82004041587993,11.36963982059505,14.867587973321026,59.68357955751644,58.340771263865435,96.22115073146615,14.300422685060665,28.2716127491502,29.277388664556916,28.3789757349586,83.55777171723282,30.400155337307655,57.87311024990373,60.17091459142022,29.804768138256648,56.43545085626853,29.079133778513167,59.759511477437776,27.665317296198417,100.10639744466128,87.47390336866945,59.52086522573075,29.152123115940025,5.4541684173455165,60.4122091185562,30.004907960665037
139.478335499364,140.57310126493127,349.20887901036815,85.31780652247194,88.15691266617205,16.85975295884793,20.76064051785789,85.94833443053385,84.82101115467101,136.83917250664805,20.78468246455914,42.28587653893958,41.158110649234715,41.48713259926387,119.78135820753464,40.726964447040245,86.41736791419439,84.40441716031776,40.95919856360831,82.81013720030788,42.43198920850672,81.86739403640102,42.09731936080632,142.45301087486885,123.87548814408323,86.73037435941006,42.09608736630567,7.58052878667621,85.32276460690777,40.795135244457406,100.45849394340175,95.58355233413968,243.49701257473478,59.143975868475906,61.44422599026,11.295080340766853,14.761766446184389,59.57086710815071,61.60976335654518,98.75672491860358,14.966150117867066,30.110675019730607,28.427387157682542,30.959969114492324,85.78991881149705,29.171259759056777,60.36423397688243,59.89479261864726,28.50379690716541,60.159678971026494,28.843844251936567,58.4926073552241,29.748064609958334,92.98746609304368,90.9083453256995,60.444424810411185,29.117084687240688,5.527972489524415,61.97969543386104,29.187918438637375
