House 1,House 2,House 3
10.1511764748932,9.814448912475036,-0.10910954269255413
10.24708820005636,10.316514093635668,1.639241338429061
9.915025875436383,10.38502856305292,2.1092058933692517
10.389796912907329,9.505193089760716,3.141639898315506
10.070764403188859,10.153263465126534,4.780184282682489
9.936820142494236,9.884762211195513,5.4434795516524535
9.613415499232207,9.712667978526838,6.979022205164501
10.254991612250413,10.034522886784826,7.7059608362211565
10.25178318096072,10.045121840388362,9.409465913851285
10.456887063225345,9.75548703348539,9.873522087776202
12.99220567191942,12.805605010612675,13.310999984647125
12.6079251808726,12.576839658393247,12.639546105016317
11.937253170984814,12.137369320111095,12.113699837185814
11.847080853148412,11.789692249514076,12.031390777499688
10.666238982608768,10.759426798971525,11.342593838748405
10.378474165095856,10.256187024260242,10.925625405211314
10.298552913466308,9.969841777093214,10.149732270675594
9.919187032486846,9.467299455826277,9.923685903336201
9.447126179852622,9.435537929628827,9.215026023444334
8.661669017271562,8.273761741370024,8.903824996353238
8.098547241021494,8.506297202282076,7.726913471671612
7.9564162722974565,7.985118847947956,8.166987555567621
7.3486377096116176,7.3273879160461135,7.154538291201767
6.4601556120210795,7.179662796636569,6.467949311251065
6.625834306718702,6.167791554519291,6.654262497658761
5.996593986901834,6.280776853716442,5.69957572519076
5.228531151362324,5.59938741769134,5.124923423285382
4.751628080795669,4.779000548478574,4.552458442977862
4.042526704493099,3.9306334830336436,4.731470804201351
3.884675729992487,3.6239420428065756,3.755783592147585
3.522870067027806,3.407712869262791,3.916998285607411
3.3824359273617324,2.882322969566876,3.119281053093996
2.96180914504787,2.845619557180333,2.765701399473193
1.5755003787446116,1.6623028693742075,1.9602807692156885
1.27369293703557,0.6909565649272458,1.1160279909745183
0.8037956349741109,1.2985112150223643,1.1432055918584862
0.7531357115121335,1.2267637027322,1.3085741623028326
0.5698792991651087,0.5723720733249117,0.9545483731777151
0.7278110078144574,0.9452273859090938,0.822197613677724
1.079689629104496,1.0694582950367633,1.183640216854008
0.5265994009124636,1.236897051082635,0.9962088698185496
1.385276892650592,0.8420121803854154,0.5687299517369814
0.6999317955098026,1.0466775141854088,0.5236758430819679
1.3747228322793612,0.8236891023648297,0.5603529472501225
1.061082570329145,1.3073026853727738,0.964259157936981
1.047683108502503,0.9289061879552835,1.39117554260817
0.8787965048578522,0.5439036718320293,0.5733334863268635
0.5563820368999047,0.9477144559395451,1.0289795328377784
1.3734857149995492,0.5417608326210767,0.606971616845337
0.5295513492461278,0.9302188409045655,1.0195708945883353
1.3882356706676235,0.7959141684392431,0.5822174324376931
0.7543832408930481,0.9682338218998999,0.952390553715597
1.169225088367695,0.6824249617378592,1.1511682878178546
1.3668021416733322,1.389852156576842,1.4970139723658011
1.0029839036719908,1.4231583942679515,1.3087038765364674
1.0581461078343475,1.007336175371385,0.6293319485592644
0.5573849251544508,0.7673563813476322,1.3076411602763025
0.793846440101196,1.254401860854062,0.602919610684688
2.2706409094035203,1.573777280720405,1.7174158354618658
2.2639901161764384,2.2703291412121755,1.658191758365351
3.148817994023202,2.857758278953445,0.47384773140791037
3.085796323440729,2.828230981146081,-0.3128468581773989
3.8143638261570034,3.191005005083635,-0.6282352546841468
4.087045340587932,3.4697415432046457,-1.635728985977556
3.9144154555357136,3.808723044536582,-2.800039570727895
4.09264599764481,3.943461142449262,-3.333246835222895
4.828201316758576,5.041769595185795,-3.8866463309293664
4.735438910233088,5.57336074939332,-4.734114363002922
5.185820058963584,5.038016467613279,-5.1888170538739935
5.340038748385196,5.492648593055069,-6.0270195186487765
5.805041901091235,5.717162097877317,-6.648645700909138
6.829866971129549,6.287726655178239,-7.986862088211758
6.8952054484230505,6.438202675890411,-7.874780869162496
7.208190812635464,7.635384254279235,-8.870816117919098
7.1275761353450005,7.2879711532762705,-9.997528415812575
7.4804717912316665,7.649348705863891,-10.59854314615013
7.881970126654732,8.174695023197637,-11.25878310645856
8.751695893155494,8.190755690363002,-11.825156147459307
8.869253624461,9.060770865836934,-12.733872875163511
9.307428561264084,9.139572014048099,-13.07358280831565
9.635356325308278,9.507356450359628,-14.672581851289138
9.78855466379706,9.672795532359093,-14.865012548499559
9.721503403217879,9.98001433592642,-14.586596751135996
10.357044524874835,9.945564784499977,-14.359417750606221
9.556578885383141,9.624292629626922,-13.097453793685201
10.488873372153423,9.750743984763961,-11.7420975104838
10.440924124741326,9.869500432465834,-10.225950617501532
9.886424375982685,10.092785626208384,-9.112124641575566
9.972490149261684,10.357703610016278,-8.15247899009064
9.992699454162544,9.6276074215204,-7.698556462206783
10.114486501268614,9.510888913263413,-6.610708181331903
10.251999423910265,10.203434992237716,-5.19739692682497
10.361336465809979,9.771573286931378,-3.719091749250456
9.674341646021565,9.65182021135513,-3.155265183402115
9.58341697627187,10.495637417766533,-2.4398316498491592
10.030428647814258,9.942083086801404,-1.1048124684441376
10.242804217548374,9.920466376934499,0.0946203900805287
9.682469682827767,9.76144525102006,0.8378787583248872
10.079799875050925,10.223109473928904,2.0504148581739745
9.721953324988418,10.10337692926894,3.011546299721343
9.61140305990091,10.011226409420882,4.082978648196002
9.946834087888908,10.337522703823678,6.0633299174909805
10.345303188732025,10.285096163358471,7.149010389884776
10.136139222171625,9.618689031486728,8.112703558732772
10.20228646573508,10.219840854752348,9.359560176750398
10.077080880646518,9.540784583895203,9.775436282720428
12.690304164386566,12.647131807871279,12.888096218411711
12.668073336339203,12.673692112096035,12.366648028519236
12.23209716556136,11.820246402899828,12.34056628113342
11.904850541077213,11.267775903468642,12.028990537291483
11.047777006628678,11.090183893696627,10.79402611235439
10.144580176045336,10.164365084331694,10.669118106218418
10.313944349484746,9.700188911330706,10.59981039041843
9.462146990312435,9.533288640499434,9.267280943503659
9.482787598438435,9.542438049529805,9.041416494627835
8.95413554471729,8.759114895600637,8.464007156733633
7.889010810709134,8.023415261219819,8.31403072152958
8.199293288722766,7.855650723325365,7.928563657539558
6.90378035657689,7.263846798157291,7.4058101998976245
6.958352364897889,7.013805486748682,7.0954487266467865
6.35999981752007,5.972749069970326,6.801090717421953
5.5656006079651075,6.213136603926005,5.813679298204469
5.838103158324064,4.888596767079671,5.485668951647529
5.132020890495882,5.142066608123979,4.962705778684282
4.439844188996267,4.283975465491222,4.1967623867387
3.870924573243456,4.276022579342888,3.888478521196132
3.8875137279389262,3.472672112562165,3.6966105846238344
2.709152029354272,2.805841277884149,2.5882904226175065
2.7889922378392367,2.9343601541329716,2.84286065917073
1.7499394295600048,2.440938125083381,1.617037737964752
1.4758068850063855,0.8022707188133555,1.4122314438340813
0.7920222185953116,1.4509228311962645,1.3719630233789948
1.4823010489464523,1.2744820855048542,1.2698909664490128
0.5169094004943792,1.2257188905415086,0.6931840544337218
0.9462397928603833,0.5697619355854938,0.637588804271933
0.8482867697888871,0.5851815623418569,0.9376691089249809
0.7370502750813921,0.6497864299806456,1.4857492854776249
0.6238785107997594,0.7642083176092613,1.4256582561406725
1.0416285262051128,1.1063169447180878,1.3251219953542286
1.030210666314251,1.419720146910565,0.5565511576695455
0.6269515309598224,0.8319020658876688,0.8815794435550766
1.4353088982014364,0.8540670667441371,0.7504840148276853
1.3531393283574142,0.5508456356159676,1.293549718249054
0.6872224372717223,0.7273532612231743,0.5906027542422033
1.0213067350221188,0.9706372318086721,1.183309739841988
1.2084239050263401,1.1786861557978767,0.542398674949211
0.8447872319206776,1.0257628836086594,0.5221794914004853
1.1015498933418555,1.343348382610401,0.9625252410114388
0.913912119994179,0.8079635083085727,0.505422882495608
1.1151027651130825,1.15184257385372,0.6079259524021503
0.7912469274089222,0.8855247596958499,0.5207524387239953
0.7743862380070783,1.4751706085330447,1.1669881617057773
1.0894566160027535,1.3606728038355722,1.4786292764219735
0.9718577741730179,1.1224971509811208,0.5932804540263321
2.0018689280741806,2.363941567634564,1.5952820559885184
2.7082552090134695,1.890593792092056,0.9154903417530886
2.670838553566357,3.08443608092107,0.845553445479061
3.3581921666153094,3.0249124907949203,0.031048401226895006
3.6551236675160785,3.1521317895119396,-0.9764715234731072
3.8833056775875026,4.105985011084518,-2.1139857201007275
3.659990671825311,4.580534231544775,-2.7435878346216525
4.215796846348433,4.141145927974694,-3.328481442311743
5.171007290163726,5.134030131840143,-4.382561140717657
5.010267327705606,5.070002712838146,-4.470109311069444
5.085932026041518,5.4931402550854305,-5.881847555396686
5.872556349125179,6.070686204164839,-5.998216742358242
5.842600419818428,6.597495303479281,-7.25340984343344
6.384220630813958,6.290332245200348,-7.827510489869957
7.12606476506801,6.993378179944183,-8.229636652496506
7.207318063857761,6.998838594528968,-8.76455543368171
7.61349587689401,7.407685449942299,-10.09305135548995
8.2517184422373,8.232284719112732,-10.240042205017174
8.1348613760739,8.469140234918644,-11.75030824290477
8.537429386133551,8.634145430234883,-12.018885168565525
9.276095485426225,8.649687822645907,-12.938379374254042
9.772955952998306,9.015113943440829,-13.217657225903189
9.78606213752529,9.909370093807507,-13.77754936953559
9.736299775974198,9.685587103886538,-14.85885285304562
10.318967263601216,9.975325653231877,-15.313760610710217
9.620368169376443,10.19613138412872,-13.625926224374068
9.714429848585148,9.689943766193455,-13.216351407000817
9.886476060610274,10.306780508644044,-12.003318333716326
9.671251445187465,9.899951458275403,-10.520236777943598
9.669739294937855,10.173148754913967,-9.972953158031354
9.91190208984305,9.741461871490163,-8.546410988244428
9.71656293456391,10.443453641392496,-6.911659258261837
10.209740165840516,9.594542448849436,-6.068131818678749
10.331814402107064,10.457170590249705,-5.006561720836153
10.487299320463968,9.73986996809905,-4.533091814209699
9.570986698152899,10.134592928558646,-3.0686391798036396
9.560099137001178,9.874756043101792,-1.7036873434976876
9.56854527985361,10.338923302855585,-1.1106500582505099
9.526310334407002,9.981876870284927,0.3920050441782408
9.564373639043028,9.770517489539763,0.8977576456904934
9.667696863083757,10.35527969002733,2.7901278838776697
9.931262721054036,10.41786022080074,3.421850782134796
9.71411867914046,10.143661832336498,4.824889548100284
9.518096041624572,9.570376748321832,5.27587010726357
9.998788175767363,9.67125124497878,6.96307968312205
9.565275736925775,10.352477356279278,7.447325889641285
9.649821007068569,10.187250428462594,9.24093118933078
9.910097977896381,10.155517659245493,10.482115622547479
12.934223831530693,13.264908317213665,12.500515196960457
12.671469277099106,12.750396254992445,13.003957535301423
11.836309717981004,11.841572518213333,12.07425213092366
11.656763777780936,11.846506486225442,11.899290029395624
11.067916657360982,11.408323283069162,11.019769774220899
10.249132035661384,10.583695203200838,11.001047132618732
10.330730073523299,9.789538324574444,10.120831713174965
9.688278919674033,9.7810400282166,9.378189563233475
8.994074318042282,8.991971272422946,9.30027813440394
8.399592038261064,8.921200231980961,8.454663595123499
8.209144977695232,8.535835433778745,8.404998112511256
7.442612212864468,7.42641001373361,8.177639695691731
6.9344649700228285,7.472114591624934,7.126609023171658
6.284793701114322,7.0141433169494185,6.839555343602972
6.758386507168744,6.741529654043588,6.080587192487789
5.632872449813408,5.958749034671056,5.777228912784857
5.565329702112105,5.794228056658022,5.287844603071478
4.71088350996134,5.332132913935922,5.14081611697198
4.2457136449194595,3.9493477712884184,4.189308760893597
4.286875423525969,3.949731354929539,4.378050670322013
3.3494810627336564,3.520735357933773,3.4382869447730444
3.184364584562486,2.5791632732401037,2.8814183597111764
2.975677184080471,2.8736281235903607,2.547692170437419
1.789494947298354,1.6025974548933495,2.3622210864387014
0.7729362095077575,0.8897090438005588,0.9709183105456801
0.6562874614113058,1.4567072495605755,1.1411773803660585
0.8466663269739437,0.5005064509318141,1.3087748673835005
1.184144884591508,1.1099304919356894,0.9145207325963344
0.799284856747639,1.4217334105593982,0.654590659484812
1.0028670904499923,0.7505356763059224,0.7201903201507965
1.1875274201882746,1.0875910662846398,1.0232477948513479
0.8336500015894672,1.3858588383399715,1.062567537686225
0.6376915318157284,0.6075725925288508,0.931087514018791
1.0303727591515583,1.2003805442669475,1.057192950618201
0.8998091221448903,1.3526932866862895,1.236901859737352
1.0869633686330882,1.1740046000277773,0.7220413429991384
0.8712674466186158,0.9444708463947071,0.9516765410261843
0.5534775162897287,1.3819726215105153,1.1556111289628015
1.4800205516965055,1.2123896593569112,0.662899466919278
0.8659959371176467,0.5740618621177478,1.326671435385989
1.4202900359050719,1.4481203678069439,1.0634403477083219
0.940475228948506,0.8074588244965333,0.6290489579290576
1.4860762985345408,1.1716064696827888,0.6067134327211795
