House 1,House 2,House 3
3.348340226876484,3.518272755746285,-0.6296670300679015
4.237399466929156,4.025056957766148,-1.8703190161227625
3.828475471768494,4.454945363902111,-2.8590924941140763
4.019582021783958,4.2358450276728,-2.7849288737454314
4.389208626054591,4.952629038750093,-3.8864536260559577
4.673536863079983,4.798043811105017,-5.00065533260355
5.50755489294857,5.435210125598811,-5.511069807709701
5.698174023549159,5.752476927175984,-5.650117413459703
6.596441192698715,6.184880395504533,-7.069932025060181
6.603089141641058,6.989537327084273,-7.96147648276017
7.161329211666675,6.969002530459191,-8.340257743948033
6.9947189236134735,7.629939406900405,-8.996506924400038
7.550338478376014,7.846010054316879,-10.256490417123366
7.771374179512866,8.154629595504364,-10.35740762694888
8.177150504712722,8.70569192878779,-11.35582306316607
9.030941198325463,8.55198619222881,-12.011674178260469
9.319279785256052,8.551339094164346,-12.464263913568422
9.609142533191699,8.984370398116273,-13.160426944739227
9.65398740746332,9.786188458345833,-14.255423914255333
10.427832506785322,10.24320282090791,-14.870132777630824
10.483771674783208,9.900297622230372,-15.196068235463233
10.404136141643272,9.94335731690912,-13.571698360145241
9.555468524896245,10.163722547041948,-12.358718519597371
10.096838825118972,9.949924147076828,-11.632682456154113
10.009838135931776,10.368784222258812,-10.243519708239866
10.073010477745784,9.801553602564722,-9.708517155926609
9.586733305168671,9.905111081491984,-8.047485909933535
9.646022436931283,10.443518993518909,-7.252992747829497
9.86215247108469,9.67703109385558,-6.517416298473872
9.938347287964204,9.95708209736982,-4.7230269556397015
9.867096331068424,9.570136999463411,-4.103992883296803
10.01067401751603,9.86829195869958,-2.813708518602647
10.122069760707557,10.475709085993584,-2.4289349716149555
9.584766057600241,9.885126901635621,-0.37592344085859963
10.129849623672717,9.883950712739484,0.0015250550046594924
10.385012271075064,10.42407969312501,1.3163266682588866
9.775145952360953,10.209729393467683,2.4025750350933475
10.448131206692002,10.458125004199017,2.980637229234733
9.716475872477755,10.088395571722875,4.950801537785081
10.156336887317746,10.264019600853787,5.794724007425867
9.617211266555003,9.641140507461172,7.094718961090454
10.421860720429432,9.725866500794599,7.797398442518367
9.525694389925299,10.044823417421757,8.93192639316303
10.0311301362077,9.547933540352663,10.433171865978853
12.889571252045856,13.170796879355429,12.564535126425106
12.541488657434515,12.036167022852503,12.492994846245699
11.85434179924406,11.75964672594728,12.48371675115459
11.727812604389182,11.193990145034874,11.477310787813465
10.782706142419254,11.068007757661672,11.203932153369243
10.507315768772056,10.760249278562572,10.707979055910576
9.885746690005497,10.581323167101274,9.74387400129662
9.548602301540274,9.169402602892205,9.293954397661516
8.844315428171246,9.582157011141618,9.629868837016527
8.619079090067983,8.485800996173873,8.584775442135639
7.760799798920502,8.040351484218002,8.26849005805123
7.8814387011491585,7.4752994364071075,7.445586840386803
7.690687244831752,7.728797762294086,7.120464407841488
7.076357469270159,6.469516167782919,7.02662277503152
6.757972720439542,5.892756264121783,5.885796358352641
6.125910802228283,5.675680841891107,6.013527963334802
5.746537303507428,5.507766315484112,5.661372354234716
5.3322923566800595,5.232396943526836,4.454684743040516
4.014973848494934,4.243054115052205,4.60196566176949
3.4270701303258937,4.3451287995279095,3.756507850476656
3.345683179853107,3.0836352640877385,3.141715177747707
2.737088078376799,2.4861053686121997,2.4845100038458523
2.607726979674,2.684611046711977,2.287988657397377
2.361141088100689,2.356491794639029,2.2431819818893803
0.9812920631552261,1.1159292284814235,0.7379182446076936
0.566656083784239,1.3542908066727741,0.9668979978604196
1.4724106398261658,1.2717294407202897,0.9685608706154692
1.4702627349753845,0.8237299709253225,1.4947191943502924
1.33287490793194,1.1443315483174121,0.8330926142017326
1.1777206433897307,0.9106294346771734,1.1362027337824852
0.997109632803582,0.9031391341488154,1.3520004157345018
1.355306735087964,0.7699823404177035,0.8431631492478259
1.3984551499217635,0.5931551901459241,1.231776875182121
0.6490930291960132,0.7636789764788415,1.2920583189305703
0.9786485786482703,0.6916470888533446,0.5789930863208741
1.3653139573984325,0.508798774924902,1.4741023996969496
1.3704155484267688,1.3589178881558106,1.0928580709428435
1.1968120239585032,1.0348021700948191,1.1109556470017075
1.378420519611639,0.5781177653202477,1.1708323784418069
0.5067598951935272,0.9959841120333551,0.9621214209381153
1.022670113205368,0.5525689579588435,1.1301864021699313
1.020838070253487,1.3183977013431378,0.6413666468845342
0.8343827982737201,1.2396030036449033,0.9663530175350539
1.3157093690993407,1.4962682423147018,1.0754495548990035
1.2574932737812015,0.6698551554295497,0.6316739978023997
1.3108703194359466,0.9494810699535774,1.4751899733600329
1.2666277771694956,1.4264968789163017,1.3546912603386652
0.6306338035916147,1.1864963391265402,1.3677912835121806
2.038896516625083,2.2357789840782054,1.6119724847802672
1.9588418747042735,2.3304056124211447,0.984479882849024
2.3706916650581604,2.5331536581327807,0.15796664058345566
2.913214983279725,3.4634349193474607,-0.6245855447418975
3.454858526170622,3.795566161952137,-1.3010895655834513
3.852957347173001,3.413696138329893,-1.7055009071148066
4.0436052971145475,3.767665537941969,-2.707810892930234
4.53130856257336,4.526445284847458,-3.3781064185853946
5.11687259218648,4.530963682171064,-3.596225218478115
5.336649725373298,5.397793887989095,-4.52109549842701
5.1858406407966875,5.26719673640237,-5.599219855081804
6.169396316236187,5.655998799744905,-6.518293045140596
6.38665938494117,6.323887820460115,-6.525469485815135
6.270574264234922,6.595292419725078,-8.030267869691233
6.372811270199955,7.019362137887368,-8.030074297274265
7.267544375127678,7.192579566587602,-9.165952167883637
7.982373156127615,7.737879961643386,-10.15916330571446
7.882567455197352,7.484269019170846,-10.285553493872868
8.217550397732797,7.780726700114398,-11.577606552195368
9.094565693808976,8.194896962874186,-12.340577754258272
9.421104596477708,8.99259652354631,-12.932291021120601
9.28310069379234,8.942972204301885,-13.508576875414404
9.796898431546845,9.676430354686756,-13.956418637693002
9.665927675985895,9.867941629296613,-15.499713024900863
10.414240669094,9.905044138501726,-15.105643738809107
9.987367233466792,10.280647795578021,-14.38425965970539
10.489138813824786,10.46572048274415,-13.010553789989295
10.366946824520493,10.224635855172028,-12.237805092423203
10.070848231879499,10.287955763865558,-10.1570582438408
10.02107974422433,10.417085275366995,-9.314918915811852
9.79986632633045,10.200624654092687,-7.994897183348764
10.290593909802215,10.285121526036999,-7.132815794819022
10.231329994895097,10.370167358877934,-6.5419343995695804
9.957078259681959,9.612495016981077,-5.034765659215308
10.067572557998437,9.868522710539226,-4.6084309784647
9.798437146648778,9.713232577903574,-3.3449969211524593
9.927171128707313,9.806924535411596,-2.024567811988213
10.249761689519051,9.611119346475125,-1.0847592384774138
9.693540218513492,10.17742355581874,0.3163561598071922
10.104327867604503,10.413758701565671,0.9588092282517025
9.894329384619382,9.555254057239575,2.6978833529507806
10.33290527945238,9.756315611940021,3.830743139016625
10.16161996490702,10.260999269149021,4.612299635456937
10.438900589167638,10.152517807298516,5.933117779435921
9.521863424073986,10.343533477496988,6.874323828595033
9.636800288509122,10.334523064821655,8.142126645820213
10.233938005729875,9.551821911247439,8.84490726701979
10.33189073051636,10.468960026260444,10.189687034716288
12.734627534515337,12.518718132261137,13.469787969066141
12.216965285501704,12.954835066140895,12.570766203338732
11.63087609557307,12.4049652471673,12.183124783949655
11.216693068380716,11.588984562118211,11.14484126094389
11.247313641693781,11.453987744884111,10.848578858228445
10.510336593943574,10.326542391744354,10.473650838167348
10.38970485481708,9.737479635061403,9.826272602461579
9.987814495648573,9.877103469738366,9.189176175285159
8.73260664522028,9.067064381052761,9.398330327199684
8.238648461181327,8.282648505923072,8.845508463337499
8.38317296988217,8.247291664505415,8.63604861454541
8.156048945656552,8.165284663681806,8.042563957930884
7.690467927382824,7.564354615897702,7.407694976215271
7.088382393419477,6.67749922075562,7.0251926403745495
6.6460742441417064,6.345202373340307,6.570702051997023
5.706074838643654,5.3554009460732,5.666558247753919
4.913187901100462,5.465004326015968,5.530883409750087
4.908782686116079,4.942474267941038,5.0714194873096705
4.295631908194606,4.5483393549739395,4.350655653202383
3.984562261674317,3.906954625467134,3.7132157261438743
3.8378588840284005,3.3378994206555888,3.1240859293143384
2.5011760517054853,2.4858458712294613,3.3396479431359722
2.144511478283238,2.8752740539651387,2.304669876187586
2.298219629757721,2.402291302897388,1.9025053539665986
1.393447035628709,1.3191821256327934,0.6400694749358318
1.1783550654757073,0.8466565845254813,1.0814812614738192
0.5765471956840159,0.8648732902289024,0.7401424524858988
0.6143280731452665,0.5199825035161488,1.3277965957094715
1.392314201767094,0.9409143446303452,1.3620071281625992
0.8173400033278659,0.777250421387758,1.0553068284497487
0.6977920710538313,0.5511982428810478,0.9425710556347677
1.2424584462542565,1.4508745901934246,1.193223544739007
1.4936840587080815,1.1122600219870207,1.3750680237921122
0.5957874243425066,0.5380924961912358,0.6779492086464647
0.5712112367058165,1.0549372497739966,1.1397848800223742
0.6162097841139059,1.3153258655873552,0.8833955597254934
0.6814132055691349,0.5207983276601251,1.0162771388468508
0.5434794233341168,1.2164675019257594,1.060124662722389
0.9372125201399488,1.0392752189957921,0.7501270868708498
0.5966911785233238,0.9905054401652473,0.6834449603929735
1.3238061709660427,1.2738257736499312,1.218304285674725
1.4234213394679065,0.9394425579093696,1.1188815860103851
1.2552128460932108,1.201631155731852,1.0509934127254983
0.9696907995843776,0.5576294920333738,0.5927863862949767
1.4716019049700608,0.5350748304874084,0.6508602031153469
1.195826881789821,0.7245610121662257,1.4913951895776176
1.4565296462562745,0.9467921312279092,0.6107812494118778
1.435814395563009,1.4151071950951009,1.0732752810795956
2.1658108962362475,2.4347380483432626,2.0646564824840614
2.83270535953582,1.9296845762079762,1.7572394257372905
2.421475509516295,2.6058339259203946,0.6294430437352121
2.976698211980728,3.4350164666500884,0.244353776601423
3.083887583605624,3.686462273849078,-0.7599453811997687
4.117843998512021,4.084884715672029,-2.0734296504788894
3.606531360143578,3.701009091766175,-2.489748673111534
4.074116049356871,4.249860440744834,-3.242426145517296
4.432719322865142,4.569377774270469,-4.306782362913069
4.805170366112723,5.026203194462742,-4.269478510439178
5.800579268101677,5.899299265953475,-4.929748470005289
6.17087189970879,5.438832887999844,-6.555912292383951
6.255477039008035,6.614600190007231,-6.687996637820106
6.954947841680161,6.290508763715325,-7.375622253482936
6.987018101885269,7.002795247301297,-7.904314568486864
7.381548157960421,7.166828041471949,-9.58231556890775
7.708473472649331,7.668838628411305,-9.73066386620048
8.247973684385377,8.028666904695953,-10.104985970242753
8.075804376598972,8.538348734033567,-10.984148537312402
8.223284806897473,9.102802944826053,-12.25984386295614
9.158261272346344,8.617225586814524,-12.932704749606815
9.577280345365596,9.503342137347618,-13.333438158391404
9.764264871059506,9.152778940228114,-13.7834866262801
10.398734537192011,9.686260423674515,-14.954428742057676
9.948201159506189,10.126796729304251,-15.400728069826238
9.890294763459911,9.908605414278902,-14.3306509077049
10.004691535640069,10.46597769298928,-13.120850625011215
10.364809980769605,10.022446900359293,-11.391986058028142
9.517446620691008,9.917035986818092,-10.587321784692323
9.602093802837254,9.845884152194545,-9.385860047203739
10.37107516800169,10.415774217288448,-8.685689346788768
10.031810763029076,10.345921288463575,-7.71547366477497
10.482814590807838,10.480733247341552,-6.5448205182270165
10.427896798044452,9.75968182712618,-4.897625718819496
10.349477422081813,9.670261000054298,-4.5615042732261415
10.054135566489293,10.026459966948023,-2.6940569797930642
10.448524796865684,9.632609110809998,-2.3202536651705223
9.837567001503897,10.108388829409986,-0.9139717926916671
10.000591783375267,9.51018937046922,0.2236110856595097
10.091296366588983,10.375457924281141,1.367065796004507
9.551275595464363,9.960504038093685,1.899384029468692
10.47396380103228,9.71511077663452,3.3310098921964792
10.320115299886632,9.574680190781889,4.454325319816689
9.500693514007056,10.492113643478987,5.888973832775587
10.26375486413759,10.296622568948115,6.722178873757123
9.972130706547274,9.626291627555418,7.765330062284387
10.372651193489231,9.908969636243135,9.254277029632926
10.129335157905457,10.322344348818696,9.881553452249635
12.619659284901688,13.17611111280952,12.938837833528172
12.038630927133857,12.832466358644226,12.454137077021615
12.223607966909789,12.08134098154124,11.99364678719258
11.282477542525216,11.966335364502068,11.414966383137616
10.913522560009753,10.810889436896792,11.15929706129955
11.102876697907691,10.399425981256348,10.972278158844228
10.36516301472095,9.771282533149655,9.916478288748358
