hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 0.32733, 57.1039, -126.334, 9050.99, -171.063, 9047.82, 102.389, 0, 0, 64.0382, 21.75, 112.869, -142.822, 2.02038, 49.8055, 51.8911, 55.8271
0, 0.32750, 56.944, -126.458, 9050.99, -171.063, 9046.15, 102.392, 0, 0, 63.899, 21.7454, 112.928, -142.827, 2.20689, 47.5595, 51.8879, 55.8322
0, 0.32767, 56.7882, -126.565, 9050.96, -171.064, 9044.53, 102.394, 0, 0, 63.7705, 21.7488, 112.998, -142.835, 2.39214, 45.3678, 51.8851, 55.8371
0, 0.32783, 56.6387, -126.655, 9050.88, -171.066, 9042.96, 102.398, 0, 0, 63.6538, 21.7589, 113.078, -142.847, 2.57517, 43.2256, 51.8829, 55.8417
0, 0.32800, 56.4973, -126.729, 9050.76, -171.068, 9041.46, 102.401, 0, 0, 63.5495, 21.7744, 113.167, -142.864, 2.75508, 41.1301, 51.8811, 55.8461
0, 0.32817, 56.3658, -126.789, 9050.58, -171.071, 9040.03, 102.406, 0, 0, 63.4582, 21.7938, 113.263, -142.887, 2.93098, 39.08, 51.8797, 55.8501
0, 0.32833, 56.2459, -126.834, 9050.32, -171.074, 9038.69, 102.411, 0, 0, 63.3803, 21.8156, 113.365, -142.915, 3.10203, 37.0749, 51.8787, 55.8537
0, 0.32850, 56.1391, -126.868, 9049.99, -171.078, 9037.44, 102.416, 0, 0, 63.3158, 21.8384, 113.471, -142.95, 3.26744, 35.1154, 51.878, 55.8568
0, 0.32867, 56.0467, -126.891, 9049.58, -171.081, 9036.29, 102.421, 0, 0, 63.2648, 21.8604, 113.58, -142.99, 3.42645, 33.2027, 51.8776, 55.8595
0, 0.32883, 55.9696, -126.906, 9049.07, -171.086, 9035.24, 102.427, 0, 0, 63.2268, 21.8803, 113.691, -143.037, 3.57836, 31.3386, 51.8774, 55.8617
0, 0.32900, 55.9086, -126.915, 9048.47, -171.09, 9034.29, 102.433, 0, 0, 63.2014, 21.8966, 113.8, -143.09, 3.72255, 29.5255, 51.8773, 55.8633
0, 0.32917, 55.8644, -126.92, 9047.78, -171.094, 9033.46, 102.439, 0, 0, 63.188, 21.9078, 113.908, -143.15, 3.85845, 27.7661, 51.8773, 55.8644
0, 0.32933, 55.837, -126.922, 9046.99, -171.098, 9032.73, 102.445, 0, 0, 63.1855, 21.9127, 114.012, -143.215, 3.98557, 26.0636, 51.8773, 55.8649
0, 0.32950, 55.8266, -126.925, 9046.11, -171.103, 9032.11, 102.451, 0, 0, 63.193, 21.9101, 114.111, -143.287, 4.10349, 24.4216, 51.8773, 55.8649
0, 0.32967, 55.8329, -126.93, 9045.13, -171.107, 9031.59, 102.456, 0, 0, 63.2093, 21.899, 114.203, -143.363, 4.21188, 22.844, 51.8772, 55.8644
0, 0.32983, 55.8552, -126.94, 9044.07, -171.11, 9031.17, 102.462, 0, 0, 63.233, 21.8786, 114.288, -143.445, 4.31051, 21.3352, 51.8769, 55.8633
0, 0.33000, 55.8928, -126.956, 9042.92, -171.114, 9030.84, 102.467, 0, 0, 63.2627, 21.848, 114.364, -143.53, 4.39924, 19.8998, 51.8764, 55.8618
0, 0.33017, 55.9447, -126.981, 9041.7, -171.117, 9030.59, 102.471, 0, 0, 63.297, 21.8068, 114.429, -143.62, 4.47802, 18.5429, 51.8756, 55.8599
0, 0.33033, 56.0096, -127.015, 9040.41, -171.12, 9030.42, 102.475, 0, 0, 63.3342, 21.7546, 114.484, -143.712, 4.54692, 17.2699, 51.8745, 55.8575
0, 0.33050, 56.086, -127.062, 9039.06, -171.122, 9030.3, 102.479, 0, 0, 63.3728, 21.6912, 114.528, -143.807, 4.60613, 16.0864, 51.873, 55.8548
0, 0.33067, 56.1724, -127.121, 9037.67, -171.124, 9030.25, 102.482, 0, 0, 63.4113, 21.6167, 114.559, -143.903, 4.65595, 14.9984, 51.8711, 55.8519
0, 0.33083, 56.2669, -127.195, 9036.23, -171.125, 9030.23, 102.484, 0, 0, 63.448, 21.5313, 114.578, -144, 4.69679, 14.012, 51.8688, 55.8487
0, 0.33100, 56.3679, -127.283, 9034.77, -171.126, 9030.24, 102.486, 0, 0, 63.4815, 21.4352, 114.585, -144.097, 4.72922, 13.1334, 51.8661, 55.8453
0, 0.33117, 56.4732, -127.386, 9033.3, -171.126, 9030.26, 102.487, 0, 0, 63.5104, 21.3291, 114.58, -144.194, 4.75391, 12.3689, 51.8629, 55.8419
0, 0.33133, 56.5811, -127.505, 9031.82, -171.125, 9030.29, 102.488, 0, 0, 63.5332, 21.2136, 114.562, -144.289, 4.77168, 11.7246, 51.8593, 55.8384
0, 0.33150, 56.6894, -127.64, 9030.35, -171.124, 9030.31, 102.488, 0, 0, 63.5488, 21.0894, 114.533, -144.382, 4.78348, 11.2061, 51.8551, 55.835
0, 0.33167, 56.7964, -127.79, 9028.9, -171.122, 9030.3, 102.487, 0, 0, 63.556, 20.9576, 114.493, -144.472, 4.79039, 10.8187, 51.8506, 55.8317
0, 0.33183, 56.9, -127.955, 9027.49, -171.12, 9030.27, 102.486, 0, 0, 63.5539, 20.8191, 114.442, -144.558, 4.7936, 10.5665, 51.8456, 55.8285
0, 0.33200, 56.9984, -128.134, 9026.12, -171.117, 9030.18, 102.484, 0, 0, 63.5417, 20.675, 114.383, -144.641, 4.79446, 10.4524, 51.8401, 55.8256
0, 0.33217, 57.09, -128.326, 9024.79, -171.114, 9030.05, 102.482, 0, 0, 63.5187, 20.5266, 114.315, -144.719, 4.79437, 10.4779, 51.8343, 55.8229
0, 0.33233, 57.1731, -128.531, 9023.54, -171.11, 9029.84, 102.479, 0, 0, 63.4844, 20.3751, 114.24, -144.792, 4.79485, 10.6422, 51.8282, 55.8206
0, 0.33250, 57.2463, -128.747, 9022.35, -171.106, 9029.57, 102.476, 0, 0, 63.4386, 20.2218, 114.159, -144.859, 4.79746, 10.9422, 51.8217, 55.8187
0, 0.33267, 57.3083, -128.972, 9021.24, -171.101, 9029.21, 102.473, 0, 0, 63.381, 20.068, 114.074, -144.921, 4.80381, 11.3719, 51.815, 55.8171
0, 0.33283, 57.358, -129.206, 9020.21, -171.096, 9028.77, 102.469, 0, 0, 63.3119, 19.915, 113.987, -144.977, 4.81546, 11.9223, 51.8081, 55.8161
0, 0.33300, 57.3946, -129.446, 9019.28, -171.091, 9028.24, 102.465, 0, 0, 63.2313, 19.764, 113.897, -145.026, 4.83395, 12.5811, 51.801, 55.8155
0, 0.33317, 57.4172, -129.691, 9018.43, -171.086, 9027.62, 102.461, 0, 0, 63.1397, 19.6164, 113.808, -145.07, 4.8607, 13.3329, 51.7938, 55.8154
0, 0.33333, 57.4255, -129.94, 9017.67, -171.081, 9026.91, 102.457, 0, 0, 63.0377, 19.4734, 113.72, -145.107, 4.89697, 14.1595, 51.7866, 55.8159
0, 0.33350, 57.4192, -130.189, 9017.01, -171.075, 9026.1, 102.453, 0, 0, 62.926, 19.336, 113.636, -145.139, 4.94383, 15.0403, 51.7794, 55.8168
0, 0.33367, 57.3982, -130.439, 9016.44, -171.07, 9025.2, 102.449, 0, 0, 62.8055, 19.2055, 113.555, -145.165, 5.00213, 15.9532, 51.7723, 55.8182
0, 0.33383, 57.3626, -130.686, 9015.96, -171.065, 9024.21, 102.445, 0, 0, 62.6771, 19.0827, 113.48, -145.186, 5.07243, 16.8755, 51.7653, 55.8202
0, 0.33400, 57.3129, -130.929, 9015.57, -171.06, 9023.14, 102.442, 0, 0, 62.5421, 18.9684, 113.412, -145.202, 5.15501, 17.7846, 51.7585, 55.8226
0, 0.33417, 57.2496, -131.167, 9015.25, -171.056, 9022, 102.439, 0, 0, 62.4016, 18.8636, 113.353, -145.213, 5.24987, 18.6593, 51.752, 55.8254
0, 0.33433, 57.1736, -131.397, 9015.01, -171.051, 9020.78, 102.436, 0, 0, 62.257, 18.7686, 113.302, -145.22, 5.35673, 19.4806, 51.7457, 55.8287
0, 0.33450, 57.0857, -131.619, 9014.83, -171.047, 9019.51, 102.434, 0, 0, 62.1095, 18.684, 113.26, -145.225, 5.47504, 20.232, 51.7397, 55.8323
0, 0.33467, 56.9871, -131.831, 9014.71, -171.044, 9018.18, 102.432, 0, 0, 61.9607, 18.6101, 113.23, -145.226, 5.60402, 20.9002, 51.7341, 55.8362
0, 0.33483, 56.8791, -132.032, 9014.64, -171.041, 9016.81, 102.431, 0, 0, 61.812, 18.547, 113.21, -145.226, 5.74271, 21.4752, 51.7289, 55.8404
0, 0.33500, 56.7631, -132.22, 9014.61, -171.039, 9015.41, 102.43, 0, 0, 61.6647, 18.4946, 113.201, -145.225, 5.88998, 21.9502, 51.7241, 55.8448
0, 0.33517, 56.6407, -132.395, 9014.61, -171.037, 9013.99, 102.43, 0, 0, 61.5204, 18.4529, 113.204, -145.223, 6.04459, 22.3216, 51.7198, 55.8493
0, 0.33533, 56.5136, -132.555, 9014.62, -171.035, 9012.57, 102.431, 0, 0, 61.3803, 18.4213, 113.218, -145.221, 6.2052, 22.5883, 51.7159, 55.8539
0, 0.33550, 56.3834, -132.701, 9014.64, -171.034, 9011.15, 102.432, 0, 0, 61.2458, 18.3994, 113.243, -145.221, 6.37045, 22.7515, 51.7124, 55.8586
0, 0.33567, 56.252, -132.833, 9014.65, -171.034, 9009.74, 102.433, 0, 0, 61.118, 18.3866, 113.278, -145.222, 6.53894, 22.8144, 51.7094, 55.8632
0, 0.33583, 56.1211, -132.949, 9014.65, -171.034, 9008.36, 102.436, 0, 0, 60.998, 18.3819, 113.324, -145.226, 6.70929, 22.7819, 51.7068, 55.8677
0, 0.33600, 55.9924, -133.05, 9014.62, -171.035, 9007.02, 102.438, 0, 0, 60.8869, 18.3844, 113.378, -145.232, 6.88015, 22.6596, 51.7047, 55.8721
0, 0.33617, 55.8678, -133.136, 9014.56, -171.036, 9005.72, 102.442, 0, 0, 60.7854, 18.3931, 113.442, -145.242, 7.05021, 22.4542, 51.703, 55.8762
0, 0.33633, 55.749, -133.208, 9014.45, -171.038, 9004.49, 102.445, 0, 0, 60.6943, 18.4067, 113.512, -145.257, 7.21822, 22.1731, 51.7016, 55.8801
0, 0.33650, 55.6374, -133.268, 9014.29, -171.04, 9003.31, 102.45, 0, 0, 60.6139, 18.424, 113.589, -145.275, 7.383, 21.8238, 51.7006, 55.8837
0, 0.33667, 55.5346, -133.314, 9014.07, -171.043, 9002.21, 102.454, 0, 0, 60.5447, 18.4438, 113.671, -145.299, 7.54346, 21.414, 51.6998, 55.887
0, 0.33683, 55.4419, -133.35, 9013.78, -171.045, 9001.19, 102.459, 0, 0, 60.4868, 18.4646, 113.756, -145.327, 7.69859, 20.9517, 51.6994, 55.8898
0, 0.33700, 55.3606, -133.376, 9013.42, -171.048, 9000.26, 102.464, 0, 0, 60.4401, 18.4851, 113.845, -145.361, 7.84746, 20.4446, 51.6991, 55.8922
0, 0.33717, 55.2915, -133.394, 9012.99, -171.051, 8999.41, 102.469, 0, 0, 60.4045, 18.5041, 113.934, -145.4, 7.98928, 19.9004, 51.699, 55.8942
0, 0.33733, 55.2356, -133.405, 9012.47, -171.055, 8998.65, 102.474, 0, 0, 60.3795, 18.5201, 114.022, -145.444, 8.12332, 19.3268, 51.699, 55.8958
0, 0.33750, 55.1933, -133.412, 9011.88, -171.058, 8997.98, 102.48, 0, 0, 60.3646, 18.5319, 114.11, -145.493, 8.24898, 18.731, 51.6991, 55.8969
0, 0.33767, 55.165, -133.416, 9011.2, -171.061, 8997.4, 102.485, 0, 0, 60.3592, 18.5385, 114.194, -145.548, 8.36576, 18.1202, 51.6991, 55.8975
0, 0.33783, 55.1509, -133.419, 9010.45, -171.064, 8996.91, 102.49, 0, 0, 60.3622, 18.5387, 114.274, -145.607, 8.47328, 17.5015, 51.6991, 55.8977
0, 0.33800, 55.1509, -133.422, 9009.62, -171.067, 8996.5, 102.495, 0, 0, 60.3729, 18.5316, 114.349, -145.671, 8.57127, 16.8815, 51.699, 55.8974
0, 0.33817, 55.1647, -133.428, 9008.72, -171.07, 8996.18, 102.5, 0, 0, 60.39, 18.5165, 114.417, -145.739, 8.65957, 16.267, 51.6988, 55.8967
0, 0.33833, 55.1916, -133.439, 9007.75, -171.073, 8995.93, 102.504, 0, 0, 60.4125, 18.4926, 114.477, -145.811, 8.73815, 15.6641, 51.6983, 55.8956
0, 0.33850, 55.2311, -133.456, 9006.72, -171.075, 8995.74, 102.509, 0, 0, 60.439, 18.4595, 114.53, -145.885, 8.80708, 15.0791, 51.6977, 55.8942
0, 0.33867, 55.2821, -133.481, 9005.63, -171.077, 8995.62, 102.512, 0, 0, 60.4683, 18.4168, 114.573, -145.963, 8.86657, 14.5178, 51.6967, 55.8924
0, 0.33883, 55.3435, -133.514, 9004.5, -171.079, 8995.55, 102.515, 0, 0, 60.4991, 18.3643, 114.607, -146.042, 8.91693, 13.986, 51.6954, 55.8904
0, 0.33900, 55.4142, -133.558, 9003.33, -171.08, 8995.52, 102.518, 0, 0, 60.53, 18.302, 114.631, -146.123, 8.95859, 13.4888, 51.6938, 55.8881
0, 0.33917, 55.4926, -133.613, 9002.13, -171.08, 8995.52, 102.521, 0, 0, 60.5597, 18.2301, 114.644, -146.204, 8.9921, 13.0315, 51.6919, 55.8857
0, 0.33933, 55.5773, -133.68, 9000.9, -171.08, 8995.54, 102.522, 0, 0, 60.587, 18.1487, 114.647, -146.285, 9.01812, 12.6186, 51.6895, 55.8831
0, 0.33950, 55.6668, -133.76, 8999.67, -171.08, 8995.57, 102.523, 0, 0, 60.6106, 18.0584, 114.64, -146.366, 9.03741, 12.2546, 51.6868, 55.8805
0, 0.33967, 55.7593, -133.853, 8998.44, -171.079, 8995.6, 102.524, 0, 0, 60.6294, 17.9597, 114.622, -146.446, 9.05084, 11.9432, 51.6837, 55.8778
0, 0.33983, 55.8534, -133.96, 8997.22, -171.077, 8995.62, 102.524, 0, 0, 60.6423, 17.8533, 114.595, -146.524, 9.05937, 11.6877, 51.6802, 55.8752
0, 0.34000, 55.9471, -134.079, 8996.03, -171.076, 8995.62, 102.524, 0, 0, 60.6483, 17.74, 114.559, -146.6, 9.06404, 11.4909, 51.6763, 55.8727
0, 0.34017, 56.0391, -134.212, 8994.85, -171.073, 8995.59, 102.523, 0, 0, 60.6467, 17.6206, 114.513, -146.673, 9.06597, 11.3547, 51.672, 55.8704
0, 0.34033, 56.1276, -134.357, 8993.72, -171.07, 8995.52, 102.522, 0, 0, 60.6367, 17.4961, 114.46, -146.742, 9.06634, 11.2802, 51.6675, 55.8682
0, 0.34050, 56.2112, -134.514, 8992.64, -171.067, 8995.4, 102.52, 0, 0, 60.6177, 17.3676, 114.401, -146.808, 9.06636, 11.2678, 51.6626, 55.8663
0, 0.34067, 56.2885, -134.681, 8991.61, -171.063, 8995.22, 102.518, 0, 0, 60.5893, 17.2362, 114.335, -146.869, 9.06727, 11.3169, 51.6574, 55.8647
0, 0.34083, 56.3581, -134.859, 8990.63, -171.059, 8994.98, 102.516, 0, 0, 60.5512, 17.1029, 114.264, -146.926, 9.07032, 11.4256, 51.652, 55.8635
0, 0.34100, 56.4189, -135.047, 8989.73, -171.055, 8994.68, 102.513, 0, 0, 60.5033, 16.9691, 114.19, -146.978, 9.07674, 11.5913, 51.6463, 55.8625
0, 0.34117, 56.4698, -135.241, 8988.9, -171.051, 8994.3, 102.51, 0, 0, 60.4456, 16.8357, 114.113, -147.025, 9.0877, 11.8102, 51.6405, 55.862
0, 0.34133, 56.5101, -135.443, 8988.14, -171.046, 8993.84, 102.507, 0, 0, 60.3783, 16.704, 114.035, -147.067, 9.10432, 12.0772, 51.6346, 55.8619
0, 0.34150, 56.539, -135.649, 8987.46, -171.041, 8993.31, 102.504, 0, 0, 60.3016, 16.5751, 113.957, -147.103, 9.12761, 12.3864, 51.6287, 55.8622
0, 0.34167, 56.5559, -135.859, 8986.85, -171.037, 8992.7, 102.501, 0, 0, 60.2161, 16.45, 113.88, -147.135, 9.1585, 12.7311, 51.6227, 55.863
0, 0.34183, 56.5606, -136.071, 8986.33, -171.032, 8992.01, 102.498, 0, 0, 60.1223, 16.3298, 113.806, -147.162, 9.19773, 13.1037, 51.6167, 55.8641
0, 0.34200, 56.5528, -136.283, 8985.88, -171.027, 8991.25, 102.495, 0, 0, 60.0209, 16.2154, 113.735, -147.184, 9.24591, 13.4959, 51.6108, 55.8657
0, 0.34217, 56.5327, -136.494, 8985.5, -171.023, 8990.42, 102.492, 0, 0, 59.9129, 16.1078, 113.669, -147.201, 9.30348, 13.8992, 51.605, 55.8677
0, 0.34233, 56.5004, -136.703, 8985.2, -171.019, 8989.51, 102.49, 0, 0, 59.799, 16.0076, 113.609, -147.215, 9.37069, 14.3049, 51.5994, 55.8701
0, 0.34250, 56.4563, -136.908, 8984.96, -171.014, 8988.55, 102.488, 0, 0, 59.6804, 15.9155, 113.555, -147.224, 9.4476, 14.7046, 51.594, 55.8728
0, 0.34267, 56.401, -137.108, 8984.78, -171.011, 8987.52, 102.486, 0, 0, 59.5581, 15.8321, 113.509, -147.231, 9.53409, 15.0898, 51.5889, 55.8759
0, 0.34283, 56.3352, -137.301, 8984.65, -171.007, 8986.45, 102.484, 0, 0, 59.4333, 15.7577, 113.471, -147.235, 9.62985, 15.4531, 51.584, 55.8792
0, 0.34300, 56.2598, -137.486, 8984.57, -171.004, 8985.34, 102.483, 0, 0, 59.3071, 15.6928, 113.441, -147.236, 9.7344, 15.7875, 51.5794, 55.8828
0, 0.34317, 56.1759, -137.662, 8984.53, -171.001, 8984.19, 102.482, 0, 0, 59.1808, 15.6372, 113.421, -147.236, 9.84712, 16.0868, 51.5752, 55.8867
0, 0.34333, 56.0845, -137.827, 8984.52, -170.999, 8983.03, 102.482, 0, 0, 59.0556, 15.5912, 113.411, -147.235, 9.96722, 16.3461, 51.5713, 55.8906
0, 0.34350, 55.987, -137.982, 8984.53, -170.997, 8981.84, 102.483, 0, 0, 58.9326, 15.5545, 113.409, -147.234, 10.0938, 16.5614, 51.5678, 55.8947
0, 0.34367, 55.8847, -138.125, 8984.55, -170.996, 8980.66, 102.484, 0, 0, 58.813, 15.5268, 113.418, -147.232, 10.2259, 16.7297, 51.5647, 55.8989
0, 0.34383, 55.7789, -138.255, 8984.58, -170.995, 8979.48, 102.485, 0, 0, 58.6979, 15.5076, 113.435, -147.232, 10.3625, 16.849, 51.562, 55.903
0, 0.34400, 55.6713, -138.373, 8984.6, -170.995, 8978.31, 102.487, 0, 0, 58.5883, 15.4964, 113.461, -147.233, 10.5024, 16.9186, 51.5596, 55.9071
0, 0.34417, 55.5633, -138.479, 8984.6, -170.995, 8977.17, 102.489, 0, 0, 58.4852, 15.4925, 113.496, -147.236, 10.6445, 16.9383, 51.5576, 55.9112
0, 0.34433, 55.4564, -138.571, 8984.58, -170.995, 8976.07, 102.492, 0, 0, 58.3893, 15.495, 113.539, -147.242, 10.7877, 16.9091, 51.5559, 55.915
0, 0.34450, 55.3521, -138.651, 8984.53, -170.996, 8975, 102.495, 0, 0, 58.3015, 15.5031, 113.588, -147.25, 10.9308, 16.8325, 51.5546, 55.9187
0, 0.34467, 55.2518, -138.718, 8984.44, -170.997, 8973.99, 102.498, 0, 0, 58.2221, 15.5156, 113.644, -147.262, 11.0727, 16.7108, 51.5536, 55.9222
0, 0.34483, 55.157, -138.774, 8984.3, -170.999, 8973.03, 102.502, 0, 0, 58.1519, 15.5315, 113.705, -147.277, 11.2123, 16.5467, 51.5529, 55.9254
0, 0.34500, 55.0688, -138.819, 8984.11, -171.001, 8972.13, 102.506, 0, 0, 58.0909, 15.5498, 113.771, -147.297, 11.3487, 16.3436, 51.5524, 55.9283
0, 0.34517, 54.9886, -138.855, 8983.86, -171.003, 8971.31, 102.511, 0, 0, 58.0393, 15.5691, 113.839, -147.321, 11.4809, 16.105, 51.5521, 55.9308
0, 0.34533, 54.9173, -138.881, 8983.56, -171.005, 8970.55, 102.515, 0, 0, 57.9972, 15.5884, 113.91, -147.349, 11.6079, 15.8349, 51.5519, 55.933
0, 0.34550, 54.8558, -138.9, 8983.18, -171.008, 8969.87, 102.52, 0, 0, 57.9644, 15.6064, 113.982, -147.381, 11.7292, 15.5373, 51.5519, 55.9348
0, 0.34567, 54.805, -138.912, 8982.75, -171.01, 8969.26, 102.525, 0, 0, 57.9406, 15.622, 114.053, -147.418, 11.8438, 15.2167, 51.552, 55.9363
0, 0.34583, 54.7654, -138.92, 8982.24, -171.013, 8968.73, 102.529, 0, 0, 57.9254, 15.6342, 114.123, -147.46, 11.9514, 14.8773, 51.5521, 55.9373
0, 0.34600, 54.7374, -138.924, 8981.67, -171.015, 8968.27, 102.534, 0, 0, 57.9181, 15.6419, 114.191, -147.505, 12.0513, 14.5237, 51.5522, 55.938
0, 0.34617, 54.7212, -138.927, 8981.03, -171.017, 8967.89, 102.539, 0, 0, 57.9181, 15.6442, 114.255, -147.555, 12.1432, 14.1604, 51.5523, 55.9383
0, 0.34633, 54.7169, -138.93, 8980.33, -171.02, 8967.58, 102.543, 0, 0, 57.9246, 15.6403, 114.315, -147.608, 12.2268, 13.7919, 51.5522, 55.9382
0, 0.34650, 54.7242, -138.934, 8979.57, -171.022, 8967.33, 102.547, 0, 0, 57.9367, 15.6294, 114.369, -147.665, 12.3021, 13.4225, 51.552, 55.9377
0, 0.34667, 54.7428, -138.941, 8978.75, -171.024, 8967.15, 102.551, 0, 0, 57.9534, 15.611, 114.417, -147.725, 12.3688, 13.0566, 51.5517, 55.937
0, 0.34683, 54.7722, -138.953, 8977.88, -171.025, 8967.02, 102.555, 0, 0, 57.9737, 15.5846, 114.458, -147.788, 12.4272, 12.6985, 51.5511, 55.9359
0, 0.34700, 54.8117, -138.971, 8976.97, -171.027, 8966.94, 102.558, 0, 0, 57.9965, 15.5498, 114.491, -147.853, 12.4774, 12.3522, 51.5503, 55.9346
0, 0.34717, 54.8604, -138.995, 8976.02, -171.027, 8966.89, 102.561, 0, 0, 58.0206, 15.5065, 114.517, -147.919, 12.5197, 12.0217, 51.5492, 55.9331
0, 0.34733, 54.9173, -139.028, 8975.04, -171.028, 8966.89, 102.564, 0, 0, 58.0451, 15.4546, 114.533, -147.987, 12.5544, 11.7107, 51.5478, 55.9313
0, 0.34750, 54.9813, -139.07, 8974.04, -171.028, 8966.9, 102.566, 0, 0, 58.0687, 15.3942, 114.542, -148.055, 12.5821, 11.4226, 51.5462, 55.9295
0, 0.34767, 55.0513, -139.121, 8973.03, -171.028, 8966.93, 102.567, 0, 0, 58.0905, 15.3256, 114.541, -148.123, 12.6034, 11.1607, 51.5442, 55.9275
0, 0.34783, 55.1259, -139.183, 8972, -171.027, 8966.97, 102.568, 0, 0, 58.1093, 15.2491, 114.532, -148.191, 12.619, 10.9278, 51.5419, 55.9255
0, 0.34800, 55.2038, -139.257, 8970.98, -171.026, 8967.01, 102.569, 0, 0, 58.1242, 15.1651, 114.515, -148.258, 12.6297, 10.7264, 51.5392, 55.9235
0, 0.34817, 55.2835, -139.341, 8969.98, -171.024, 8967.03, 102.569, 0, 0, 58.1343, 15.0743, 114.489, -148.324, 12.6363, 10.5587, 51.5363, 55.9216
0, 0.34833, 55.3638, -139.436, 8968.99, -171.022, 8967.04, 102.569, 0, 0, 58.1387, 14.9774, 114.455, -148.387, 12.6396, 10.4264, 51.533, 55.9197
0, 0.34850, 55.4431, -139.543, 8968.02, -171.02, 8967.01, 102.569, 0, 0, 58.1368, 14.875, 114.415, -148.448, 12.6408, 10.3306, 51.5294, 55.918
0, 0.34867, 55.5203, -139.661, 8967.09, -171.017, 8966.96, 102.568, 0, 0, 58.1279, 14.7681, 114.367, -148.506, 12.6408, 10.2721, 51.5256, 55.9165
0, 0.34883, 55.5938, -139.788, 8966.2, -171.014, 8966.86, 102.567, 0, 0, 58.1115, 14.6575, 114.314, -148.561, 12.6405, 10.2509, 51.5215, 55.9152
0, 0.34900, 55.6626, -139.926, 8965.36, -171.011, 8966.71, 102.565, 0, 0, 58.0873, 14.5442, 114.256, -148.613, 12.6411, 10.2667, 51.5171, 55.9141
0, 0.34917, 55.7255, -140.073, 8964.57, -171.007, 8966.5, 102.563, 0, 0, 58.0549, 14.4293, 114.194, -148.66, 12.6436, 10.3183, 51.5126, 55.9133
0, 0.34933, 55.7814, -140.227, 8963.84, -171.003, 8966.24, 102.561, 0, 0, 58.0143, 14.3136, 114.128, -148.704, 12.649, 10.4041, 51.5079, 55.9129
0, 0.34950, 55.8294, -140.389, 8963.17, -170.999, 8965.92, 102.559, 0, 0, 57.9655, 14.1983, 114.061, -148.743, 12.6581, 10.5219, 51.5031, 55.9127
0, 0.34967, 55.8687, -140.557, 8962.56, -170.995, 8965.54, 102.557, 0, 0, 57.9085, 14.0844, 113.993, -148.778, 12.6721, 10.6687, 51.4981, 55.9129
0, 0.34983, 55.8986, -140.73, 8962.01, -170.991, 8965.08, 102.554, 0, 0, 57.8437, 13.9727, 113.924, -148.809, 12.6915, 10.8412, 51.4932, 55.9135
0, 0.35000, 55.9186, -140.906, 8961.53, -170.987, 8964.57, 102.552, 0, 0, 57.7713, 13.8644, 113.857, -148.836, 12.7172, 11.0355, 51.4882, 55.9144
0, 0.35017, 55.9284, -141.085, 8961.12, -170.983, 8963.99, 102.55, 0, 0, 57.692, 13.7603, 113.792, -148.858, 12.7497, 11.2474, 51.4833, 55.9157
0, 0.35033, 55.9278, -141.265, 8960.77, -170.979, 8963.34, 102.548, 0, 0, 57.6062, 13.6612, 113.729, -148.876, 12.7896, 11.4723, 51.4784, 55.9173
0, 0.35050, 55.9166, -141.444, 8960.48, -170.975, 8962.64, 102.545, 0, 0, 57.5148, 13.5679, 113.671, -148.891, 12.8371, 11.7053, 51.4737, 55.9193
0, 0.35067, 55.8951, -141.622, 8960.25, -170.971, 8961.88, 102.544, 0, 0, 57.4183, 13.4811, 113.618, -148.902, 12.8926, 11.9415, 51.4691, 55.9215
0, 0.35083, 55.8635, -141.797, 8960.07, -170.967, 8961.07, 102.542, 0, 0, 57.3178, 13.4013, 113.57, -148.91, 12.956, 12.176, 51.4647, 55.9241
0, 0.35100, 55.8222, -141.969, 8959.94, -170.964, 8960.21, 102.541, 0, 0, 57.2141, 13.3291, 113.528, -148.916, 13.0272, 12.404, 51.4604, 55.927
0, 0.35117, 55.7717, -142.134, 8959.86, -170.961, 8959.31, 102.54, 0, 0, 57.1081, 13.2648, 113.494, -148.919, 13.1062, 12.6209, 51.4565, 55.93
0, 0.35133, 55.7128, -142.294, 8959.81, -170.958, 8958.38, 102.539, 0, 0, 57.0009, 13.2087, 113.466, -148.92, 13.1924, 12.8225, 51.4528, 55.9333
0, 0.35150, 55.6463, -142.446, 8959.79, -170.956, 8957.43, 102.539, 0, 0, 56.8935, 13.1609, 113.447, -148.92, 13.2854, 13.0048, 51.4494, 55.9368
0, 0.35167, 55.573, -142.59, 8959.8, -170.954, 8956.46, 102.539, 0, 0, 56.7869, 13.1213, 113.435, -148.919, 13.3846, 13.1646, 51.4463, 55.9404
0, 0.35183, 55.4941, -142.724, 8959.82, -170.952, 8955.48, 102.54, 0, 0, 56.6821, 13.0899, 113.431, -148.918, 13.4894, 13.299, 51.4435, 55.944
0, 0.35200, 55.4107, -142.849, 8959.85, -170.951, 8954.49, 102.541, 0, 0, 56.5801, 13.0664, 113.435, -148.917, 13.5989, 13.4056, 51.441, 55.9477
0, 0.35217, 55.3239, -142.964, 8959.88, -170.95, 8953.52, 102.543, 0, 0, 56.4817, 13.0504, 113.447, -148.916, 13.7123, 13.4828, 51.4388, 55.9514
